Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Feature_51,Feature_52,Feature_53,Feature_54,Feature_55,Feature_56,Feature_57,Feature_58,Feature_59,Feature_60,Feature_61,Feature_62,Feature_63,Feature_64,Feature_65,Feature_66,Feature_67,Feature_68,Feature_69,Feature_70,Feature_71,Feature_72,Feature_73,Feature_74,Feature_75,Feature_76,Feature_77,Feature_78,Feature_79,Feature_80,Feature_81,Feature_82,Feature_83,Feature_84,Feature_85,Feature_86,Feature_87,Feature_88,Feature_89,Feature_90,Feature_91,Feature_92,Feature_93,Feature_94,Feature_95,Feature_96,Feature_97,Feature_98,Feature_99,Feature_100,Feature_101,Feature_102,Feature_103,Feature_104,Feature_105,Feature_106,Feature_107,Feature_108,Feature_109,Feature_110,Class
0.6762724594185688,1.075166007508733,1.2540413675718052,0.9043330724323788,0.9542297757971456,1.274310211829225,0.9447428220993861,0.7352271935793574,1.0858751431347133,0.9405112211647497,1.1070842626164463,1.0585846205993439,0.8368163262277601,0.893880468218385,1.5456271802716874,1.089438614357778,2.0210050359300222,1.798892261204891,1.383090606448987,1.5940321552990833,1.2037120862597577,0.6424092141760365,1.9350824057785563,1.0228214193341312,1.549132774647564,0.8677283493640231,2.0534532672189845,1.767802436693623,2.5113929028816226,2.1820392474173893,1.9241780367280175,2.274751487725886,1.1039485750762132,2.444445362776744,0.8700691939464359,1.9641847938032067,2.0157584869666647,0.7546529551024287,0.751323074225441,2.003836639300834,1.2052290185167922,2.390319270611162,1.4398264694830303,2.0085701096906026,2.377973930238837,2.314629393924579,2.166171066834757,3.0032037928428332,1.8750204421025742,1.983325584977076,2.176447959791321,1.9380306319618135,2.2775904294009255,1.6417042909768609,1.6144165420699887,1.0614133411314148,2.7715087335816935,1.2775439544528884,1.5035585842825947,2.6027595530741836,2.4485116195735106,2.6771021898741223,1.9495690443070541,1.293624199565637,0.750436814647907,1.4607132262139315,2.3563963570090074,2.210305034699501,1.4695608336577473,2.330112658044067,2.3183211375483865,1.771882369359155,2.4914487441366617,1.1300754649059936,1.620211337151672,1.3488662627122698,1.210429641267189,2.249265876916442,1.9015441587572706,1.4038614108988685,2.5353895123808172,2.0459058677448687,1.3988549847872325,1.2678726526825619,2.016646627012272,0.9654519690062602,3.289752841952841,1.3325472575812776,2.2234698265999557,2.728100770800765,2.760276001508748,1.8744470970295888,1.5919084809027264,2.3661519155692057,3.4031684009088634,2.159969270295023,1.1848024731830846,1.6824852869435136,1.5196632023548222,1.9493631432423015,1.965555559008367,1.8801693568955336,2.4538402963308066,2.178089180001008,1.3611550782143862,2.294784258682408,2.6211700269745433,2.170520020141482,1.5046208428895291,1.519281950562582,1
0.11816374436244514,0.47287469067680926,-0.4327533823159159,-0.04044777540548861,1.1237260209898248,0.46037978548412545,0.39330665052866404,0.8905837318211447,1.8161546586981663,1.0723965323333817,0.4449856875728332,0.43157594188221954,1.505374642088061,0.07661464460334698,1.7084479233936984,0.9301668969687914,0.1873670303046052,2.385924097441758,1.1492272347776245,1.0721715823856113,1.8507690607629184,-0.009455056405141762,0.7122639604517788,1.0638539164514957,1.6542523410285104,0.706111843023376,1.1433447304354907,0.06350866296874763,0.8240650759611485,2.0246714871744675,1.1880509350248372,1.3552373622223117,1.4173190504278537,1.0702649655165297,1.7324125055283057,1.7654357836502643,1.6667536742368083,0.6633032272811876,0.03940050441358327,1.4141677311980694,1.5607796568965298,1.366684517485434,1.4464579942565443,0.9207790362541234,1.0538648666419455,2.2200966559843085,1.0633278838209603,1.651190821940078,1.5897866138213317,1.3322029163708038,2.5271765438285447,1.2853290104699033,1.225502282000476,0.38940930172374877,0.4377404155050391,-0.0021866611378101096,1.1225349174200607,1.717625232003642,1.891729563230624,2.121911097625991,2.5282601960963698,0.5951372424034252,1.6300099836861037,0.8323287445512384,1.1483390201213455,0.6869327699609028,-0.20745746537435497,0.7445660739837698,2.199061211449778,1.629045115078048,0.10793416110559909,0.24913030765429653,2.6367385417810647,1.7058578446399892,1.4816894683249369,2.424439378723318,1.8456335847673113,1.0066538604163222,1.1377049109935464,1.7281667375319831,1.8383815105849226,2.1681070825193043,1.605126346953603,0.5879146902805306,2.534614310042016,0.6528338447208225,1.6919523705799293,1.2337731477734448,0.8546276989095407,1.457019100303438,1.225224403012376,0.8419745775103186,1.3672974389543344,0.30601165365003913,1.5130690834214,2.328026023546719,1.4137100951316246,0.00053470868488258,0.7077541325498082,2.108134386254492,2.3582793787245455,1.7157142552989828,2.2202480948676984,2.125041364742784,1.8536582024491204,2.4285916812530073,1.320028354440885,2.5174351898405627,0.3339299008506009,1.2681665445620827,1
0.9620494044293703,1.188827197541557,0.1107656910218003,1.5382609859050118,1.3762441150886302,0.593420130711859,0.3260661197685475,1.7669307061459985,1.5122967747655267,1.8999466019999598,0.9939295955314084,1.9545644462285345,1.0758763929775381,0.8199165740868527,1.8833612933135238,2.4473881247019302,1.574341153606231,2.7913433013689133,2.1934773983016767,2.2011280310002306,2.2358951931656668,0.9262658444204812,1.7917882621465917,1.095612286741369,1.4975611666526527,1.0474446751501345,2.256610158174268,1.003426623875298,2.9918989621362946,1.882464024731787,1.414661531207421,2.39042160060477,1.051652863702086,2.6113806108872275,2.145080467366111,1.4228213790637656,1.8913716233376832,0.777600295720093,0.4685388034122505,3.123232736220536,1.9869421594132755,2.156806727495846,2.329018873494193,2.3538920078505794,2.4139994070653987,1.9545829352809168,2.5405999682654987,3.109570966230928,2.1374349539667183,2.6159998909832587,2.5153797311144555,1.3805042381848616,1.6349370966147398,1.6695252072791928,2.044781421444123,1.2755144504559948,1.9777816688023448,2.640038773921659,2.420735068037351,1.9444533100437462,2.9659526615074183,2.20046030584766,1.7466278200251222,0.7954556348476123,0.5486144237997632,1.2822689171484758,1.9195821151035644,1.186715088912377,2.016601426643368,1.203300707226964,1.8254004299468554,1.0266447190226182,2.422170173528607,1.61612745246123,2.172998586133209,2.261309067211981,2.486611456824431,0.9204607012165316,2.3628547792415047,1.9028818234153073,2.312825192468495,2.281363857871301,1.6590135263110675,1.8423061801420608,2.7233032345209542,0.5804867426274897,2.7909180669770257,2.2179631454724444,2.446208799274388,1.7204564801311502,1.7323561343222864,1.5965312538546574,1.9439320739624886,1.8131437992393404,3.1974493252197154,2.405111856006838,1.8545572683864184,1.056385019720904,1.1730702168615539,1.7578474333858118,2.161207474913913,2.103542794730239,2.1113742600976635,1.9907344425290476,1.7960518012579794,2.5330482458081045,2.219111453809624,2.189728358498238,1.3668117340085377,1.300721386472712,1
0.03474328056642151,0.18471239468998846,-0.4664712615211438,0.5446649651877266,0.21264426350565185,0.17258454003873044,-0.23365668340067672,0.12289312075798466,1.6149427919102233,1.2438221505084068,0.40418462045380393,1.3495952643803608,1.1684688647856416,0.23304340438264326,0.47031007515838597,0.876019653558102,0.36695070426569965,2.205837284526824,0.928780354447197,1.7679616788996473,2.150928704978299,0.7975260297378257,1.3962339507687436,0.9776009945573021,1.7663193173681615,1.2948647468545407,1.6464414400803409,-0.18174095234346832,1.8627370564952144,1.8233950960304863,1.478969794990368,2.4146202871531237,1.3348593485049312,2.0730000228151635,0.9283549448429727,1.8266742198845631,2.4437364934135974,0.5223253810711631,0.48677300391200307,1.7678822742169837,1.5979699064842594,1.0998614315814406,1.2165684568003714,1.0691065271959979,0.9401523714594662,1.192912589632811,1.2968155405808728,2.3726404111801265,1.7328795546696687,1.0962093193056086,2.002182532804244,1.2763984460373299,0.9286408404772565,0.9061208510993715,1.865097908805909,0.9372372223369857,1.5332138729558633,1.6741647360174774,1.9424053949194506,1.8204787960692859,1.9691414688580027,0.7288150022991169,1.251259432341859,2.089359929229248,0.5538384592623518,0.560759963665786,1.6837424846714164,0.9667392401744762,1.3732510661683421,1.5129056254228632,1.1502962002502293,0.4893562387339176,2.4012377989953126,0.8109152904129092,1.66255914383727,1.1405301158028518,1.3858161104248012,0.5979623399860408,0.9547133768273073,1.6763166190702978,2.2287451794590387,1.6086170021516992,0.6778203792325584,1.8180189165305056,2.0829583628078248,0.038754289111759245,1.945193620466482,1.1606972696471116,1.5543364652816494,0.8997950880262076,2.0699130756085022,1.4515885179045984,0.6503661635039738,0.8955021953025327,2.0465999129383152,1.761195626379819,1.1875274159066103,2.172531495505734,0.9687835528094644,2.14586761948824,1.7253070202037273,1.5759362404892745,1.8752263021144941,2.5751298217092824,1.7828645568917183,1.0464537735471389,1.4357901319749733,2.1857818462284695,1.383413282201537,0.716468567129466,1
0.21720223569348585,0.94831370370319,0.39668095486440574,1.5162254905383448,1.6548470369870063,1.3871337206056884,0.1810633915937611,0.6803169536928995,1.808732241119308,1.864929452051379,1.752808027074593,2.392293531891735,1.3086223605229408,1.3165460490327996,0.8415008695990328,1.4141310896872323,1.4008769691653356,2.120903040304007,2.3282847297119447,1.808922887426042,2.552073814872669,1.8578281493041644,1.9932053885405314,1.2887720531115823,2.7527539640830474,1.5661695033239327,1.6233097062808566,1.1571938856942403,3.0282837286434625,2.065181190341125,2.7519596236769273,1.8305593611168864,1.510029588720288,2.081592797733444,1.6803915854061777,1.6298263421344028,2.680391142013289,0.8212213405593187,0.1875630703417559,1.723101967184861,1.345034398904154,0.724330578144864,2.1195069905723942,2.0157876073238623,1.8902657055963212,2.2654895241688764,2.0685113174741496,2.7562076346348094,2.715879056386666,1.7467725696456236,2.740759134096194,1.597001582625149,2.0317783352564414,1.7197782385298659,1.2659149033488857,1.5625629105356904,1.3043644801830974,1.9070076321989085,2.614396447372035,1.6475958525589454,2.9885702413624364,2.107562817512789,1.3729079989781956,2.3899449582907426,1.5388685820742456,0.5696671268899537,1.3527416772127459,1.7411412784739042,1.3535514496450483,0.9588724931369881,1.7637103425209288,0.9036180324954421,2.2981073644950425,2.668671165081223,1.8956652761261983,1.9511355250717015,2.114829733090859,1.1713481501361087,2.2570568233304162,2.16482552307549,2.0200725944245126,2.5587057013178685,1.988333187068857,2.043564554130545,2.713536290152333,0.9596925987211303,2.0589049074937558,1.2482915106630397,2.1744739652901424,2.092619608978862,2.8891268074152903,1.011194565506227,2.058086066663506,1.6262838666627435,2.551239815752674,2.5559681495681628,1.5860001094055654,1.341988115948924,1.7361174634576395,3.224743972540393,2.4712758411213938,1.742905486037574,1.8669802118489207,2.5813248252849754,2.221528352202094,2.907655538196924,3.2033847447565877,2.3727539585674866,2.0413539462422374,1.5554453841278684,1
-0.23157168164771502,1.0366773440536519,0.4336538044592248,-0.1377415669388507,-0.13051919419305869,0.8995010327495538,-0.17889090866832283,0.5454047815065726,1.8453793223844641,0.9944538465648002,0.8652667505627403,0.7230283516242757,1.7723898150487938,0.21923129561510363,1.1253871033040619,1.4111631201048804,1.661070940597791,2.39720241843383,0.9774147558516186,1.953881547048369,1.5729052277141395,0.3947658007102801,1.676280218682796,0.260392540208659,1.587572852157909,1.9215344229675375,2.5232938312230324,0.6427642794093271,2.0575935189550303,1.7752056430880765,2.075820579259239,1.8190657157576549,1.053731237420999,1.3457977425513845,2.28240788775818,2.220080199904875,1.910932069651697,1.019353324304718,1.7378490168012795,0.9403230071911646,2.707262612404678,1.169761322608159,1.5291973591781007,2.016687771213484,1.9574186396978066,2.944089648422033,1.1041481546049678,2.3967617723367307,2.063391097865349,1.3570131188371193,2.578690584987305,1.549789010848681,1.045897536847313,0.45076978694109404,1.4514591762833324,0.19150835331620775,2.2146076382624873,0.6884064107367273,1.9870708261210999,2.0345391943541298,2.7342519663838547,1.2461169975832755,0.8992683850111506,1.854263441115958,1.4620810840046183,1.0704104566447645,1.6647747180081167,1.5000372739208743,1.487169375231378,2.013201019649392,2.450809640414702,1.54656605538064,2.8994853642365586,1.9389287269967939,1.4965927568816644,1.2316544195535881,2.31692671595514,0.6822726188395866,2.3411480743553157,2.35389911074218,1.5897522128801245,2.5998458229629207,1.8159357966864902,0.9695695053654362,2.101405636824766,0.7021852819264826,2.385985351529067,0.9522620964643312,2.120027560809081,1.9229885583348072,1.9437380617511848,0.6901822792150872,1.7299981128646857,1.5276422476601943,2.395979245760759,2.1213303375209884,1.4948481273381817,1.5045307708391402,1.9346347997034272,0.8146673671026394,1.288628735886735,2.0405295839614537,1.8850600218308322,2.8315678515108202,1.8014114447082168,1.450608808368134,1.2856282151914629,1.2561567018537583,1.2850586959156831,1.0627873863881063,1
0.26531101778966637,0.16252630187881986,1.0800236216897219,0.7370025729983309,1.0701722302930698,1.3979497116706907,0.9754119145235591,0.38131609418943835,0.9137276140511168,0.7721365602979995,0.38778490290260326,0.8223325106620967,1.1684991763656494,0.3077118200264276,1.9788689724979749,1.841232964871424,1.9599592910472652,1.549305484298467,1.6949284875903414,2.5758238947084577,1.2214655981319582,0.9104584290221052,2.4527952696541235,0.6802555536709957,2.3374737227425317,1.6591310832169541,2.6982067108585976,0.9673879082793952,1.9551545471915244,1.6285717542857432,2.4658658070020714,2.7296887353827866,2.185365697559181,2.1782569998011905,0.9279244293817234,0.775165469125352,2.2447822267756474,0.5207378478204567,1.9701622565704369,0.7497913361792321,2.3827725365225936,2.135494151652476,1.249322577618026,1.6159908649512114,1.9424872072099169,2.1001624285985727,0.9561264616984475,2.12645499149047,2.351021195864775,2.00311776351503,2.3644069820169755,1.3793695155210792,0.03816832714194576,2.0392242010342736,1.3731731263220235,1.272199821622638,1.7973487111139663,2.549215177335196,2.09192942985619,1.8217906622242617,1.9542785876383515,1.4281586072840016,1.3669602653973159,1.7486435825833127,1.0065544152716857,1.519050468053435,1.9189195977938767,1.935416905564706,1.0839141124174914,0.8571335325881508,1.2915793423417155,1.1631732501524892,1.7116512379897217,1.9914604996445513,1.347453837522686,1.3210114765282432,2.479204884793989,0.3796246127229634,1.2128583736673835,1.554536148801654,2.4342929017990667,1.5981166519432395,2.209613712202926,1.2283324397594553,2.3046427387248922,-0.045551267817503904,2.984979137002383,0.974055886602258,1.9321078917364338,1.3981393102429467,2.1656415982319634,1.9273358239702665,0.9586156265948829,1.540071221183646,2.357003114244794,1.8011595474207192,2.442229105684722,1.244647405279279,2.572381840010417,1.693788014674824,1.7948062236917461,1.896468973130912,2.35762496226147,1.9070467809145821,1.4909407605982494,1.5358373755009969,2.2948275689038375,1.8704028282293264,1.3033360897977155,2.0145571160829028,1
0.33502391365096185,0.30826148414546894,0.394814184993974,-0.5870892263925928,0.02154506275312581,-1.2147876942553189,-0.020715415789954877,-0.4167571236799209,-0.33420967642750365,-1.0228606853823894,0.8381263336436928,-0.7444289709294261,-0.6057581858091937,-0.6738720354388713,0.2579398965116638,-2.0034342172800765,-1.466035633107978,-1.6242456553463707,-1.300549293062649,-0.954820458768161,-2.073636975645503,-1.1536068991358763,-2.1695823117044593,-0.5924800883499917,-1.0368471801576138,-0.27072430005286824,-1.1719208183758358,-0.8387934952322806,-2.140604007608542,-0.4771068753328228,-1.1809241245377873,-1.9746257026520777,-1.65876598411299,-0.7886362965471381,-0.6537200130601937,-0.7673139407820309,-1.6757208814836582,-0.3633476467724202,-0.37733586946776343,-1.5016460741390056,-1.5825726561411853,-0.2646087598940296,-1.6279357376842818,-0.6493845988898611,-1.7189352863884904,-1.4627229828438968,-1.0763108024974735,-1.980587257389832,-2.5449372564460737,-0.865350670036784,-2.0138492026992583,-0.8364446665291886,-0.6316239937272511,-1.5364388209607969,-1.043482778515675,-0.5873254763882342,-1.1044084377212047,-1.1679113223304456,-2.295870194501145,-0.039498394294492624,-0.8655995876678321,-0.4847180459781611,-0.38042923408673573,0.18714354107285552,-0.28467989720797876,0.2553903635879836,-1.788386431590847,-1.477004086822015,-1.0389098112504582,-1.4797756280007888,-0.6040045650010327,-0.759069650146198,-1.5405287968069248,-0.9176936375825747,-1.250999341253837,-1.8334345519542063,-1.8126678919431456,-1.1844560093628949,-0.3073935991074844,-1.2298183778843679,-2.390712653992519,-1.7895071690085966,-0.7684577657549587,-1.04603740142238,-1.9424446452223934,-0.25059185610528695,-1.8765124756637086,-0.3370638216937809,-1.7063612677011604,-0.4282052338294841,-1.3993637915351378,-1.3184201290895987,-1.1020330924164616,-1.2127680639376897,-2.548738315597445,-1.9469101217903244,-2.054901397257337,-1.4849893681705675,-2.3551779061085343,-1.3596404416435683,-2.3945827086166482,-1.5725221550110016,-0.6149664544623996,0.16564345035105457,-2.1541017746447144,-1.232592641140486,-2.0515866432450944,-0.8375881716349637,-1.5951695944961,-0.9031752080400816,2
0.2588142973539098,-0.06787831128543965,0.3288019629221478,0.1700204767815441,0.17922958440188033,-0.4452477698169545,0.6401479812636812,0.06458629594165523,-0.49835016079688366,-1.090809916895452,-0.5932820016315428,-0.16447479042727176,-0.24634983323165072,0.5050417351109224,-0.375254084127249,-0.7596252846695235,-0.039172920159538153,-1.3812040634839224,-0.39635881405287454,-1.0621313829213401,-0.88907140447421,-0.3927750130569854,-1.8080839705082479,0.007556622530042868,-1.4561383827907357,-0.4069865057367134,-1.5659941065985181,-0.4742028764451199,-1.1352374156333418,-0.8540053644874775,-1.1432343483420728,-0.797179921868399,-1.0305873642874495,-1.6061100210747525,-1.1574767989977668,0.08619824179028333,-1.653847607631972,0.19390200001449934,-0.02136374516345303,-0.7239270147092656,-1.9452713591950619,-0.02102355377856253,-1.3638667621082772,-0.4774488071238763,-0.9765449291711507,-2.015543836477253,-0.8769011882510785,-1.4101055000030287,-2.2876641217471456,-1.6070509762475798,-1.0429311554434813,-0.5820389694847494,0.11835996777692975,-0.5757849511931923,-0.23769581963624495,-0.5809079901457277,-0.6699706344841369,-0.7680767091501028,-1.234808807971572,-0.5319767212603911,-1.4270279461542281,-0.3505554040956701,0.2699659387937047,-0.7589955271694814,-0.44757131507133213,-0.2835456251662925,-0.0051920620832382304,-0.8716171152899045,-1.1187424413780658,-0.8830836734798205,-0.3765071117677875,0.657838797858567,-1.6229623773512554,-0.8640530277884083,-1.2627008331337362,-0.42779742987589053,-0.8249876658703108,-0.21677920881800752,-0.8903206709140847,-1.2693478201003667,-1.1924032178144934,-1.9229732826619894,-0.6164116957269642,-1.747417538944016,-1.9900365081407116,0.5206230728347302,-1.1825495240065687,-0.5444710910285413,-0.4900437554348935,-0.6804257314663457,-2.088241353781701,-0.41775609423069077,0.1067314576105661,-1.1025023096651632,-1.5702678718178131,-1.109218483572565,0.3822390072399375,-0.6962686087191703,-0.9843464777573793,-1.2033171870846033,-1.1750317338216871,-1.2760749215389966,-1.5439445837102197,-1.302039314523482,-0.44516394620212235,-1.0546885766560539,-1.6075921007990173,-0.9698825505538737,-0.9761469016695669,-0.6478240872147746,2
0.1322080595806081,-0.5230547569444151,0.2020296980928276,0.19716340894205905,0.4049014301506087,-0.12859562781933742,-0.8825309922573219,-0.9121196301686811,-0.8896332692907768,-0.9699689593624699,-0.8777526691881391,0.16014388891499412,-1.4899193519089193,-0.4617089178305853,-1.5583800657971005,-0.7701727396500717,-1.098449406982017,-1.7769378072696012,-0.10547555988881226,-0.777080758282074,-1.8440156485141266,0.03308289183736725,-2.2784647725672817,-1.9200453063693947,-1.454202384679305,-1.4817279548087856,-1.6892188954241705,-0.7726264471193427,-2.150986380012554,-1.0544481626229476,-2.095855976032759,-1.0604231992920674,-1.5077026752078695,-2.0731611841429802,-0.5806863088131478,-0.836313568173256,-2.0767575293304747,-0.878288545789156,-1.4935770709137095,-2.037429092655568,-1.7875872172180722,-0.9669494971685852,-1.0613377647171902,-0.7412212141297811,-1.5489643013798022,-1.3367242789559177,-0.7552614957362611,-1.8475902096747607,-2.803548854351204,-0.6149431852395381,-2.032078720197982,-0.588338180024811,-0.843568117750532,-1.682857763180615,-0.9960945164694982,-0.5665223074248187,-0.8275089074145837,-1.4938031789226458,-2.0293133035435145,-1.4184449930608953,-1.1864007260005816,-0.9781129391677401,-0.8900206346350055,-1.5371016784399676,-1.090524130928749,-0.5095291947638719,-0.5155783388507377,-1.7665747437131565,-1.4297840727223932,-1.1261168775515098,-1.1124537585246719,-0.36389277360991024,-1.5540021490370235,-1.1000418866866388,-1.9719599959977379,-0.7200624909191956,-1.5809422366214856,-2.001454165437831,-0.646108761267047,-1.1993777104219914,-2.6855785176322096,-1.8645284840623186,-0.6953781576773782,-0.6588007153840469,-1.083655641215759,-0.8308227722184044,-2.1493054739543633,-1.1918554347737909,-0.6973251194206835,-1.69204037290381,-1.9580660991585965,-1.1990140905733297,-0.5961085787095437,-0.6563213460207458,-0.9215762183986959,-2.0562299780464417,-0.7192100509969286,-1.4747617446524572,-1.3944281892874995,-2.2903349261544323,-2.3229886805600706,-0.5916584793632904,-1.4921464487013412,-1.037929560781037,-1.7526552205990484,-1.644810008261862,-1.8331629863965964,-0.6724469432540673,-1.9062407768404508,-2.060897319923442,2
0.10274182044456182,-0.7320487882727944,-0.7992062183896554,-1.2024370600343772,-0.8287656665046137,-1.7281892276581494,-1.1410022408071634,-0.9972501199510898,-1.610085936615529,-0.8960729855723457,-0.10296683561428174,-1.6935025168086408,-2.1344945784281175,-1.6627504284824928,-2.1012101898427673,-1.5750837564271425,-1.499706784067795,-2.2869455295017413,-1.683817091509766,-1.9337807720507376,-2.248674989881315,-1.4635962353790286,-2.2463891685960666,-1.9955371619974887,-2.3634534711907857,-1.5568633628035022,-2.3685100324332504,-0.7992645710926821,-2.1398481861345098,-2.1677552707978665,-2.626625145619404,-2.271145955758195,-2.3757224989173142,-2.337645372168952,-1.7930332182571036,-1.479580553093244,-2.94551208695498,-1.7519582612444917,-1.3062677153692481,-1.9898926907860517,-1.5062487432458056,-1.9056945670691292,-2.082685199081534,-1.604678549389286,-2.3423280801910638,-1.9377904479838821,-2.105019085986979,-1.5311443158027949,-3.2058533709101047,-1.4163718651801165,-2.762582969039979,-1.3041694937357988,-0.8534121615125675,-2.3345623134359883,-2.3622006621906944,-1.4001626087240444,-2.0827954050242536,-1.6207627320207263,-2.1713709318285157,-1.204362743071041,-2.5345045170156957,-0.49609417845228976,-1.2799804180119398,-1.697043393147461,-1.6097333053445038,-2.213495652934721,-2.167574691108978,-2.7569568839950267,-2.2771508480709293,-2.6841597820519616,-2.241647511036794,-1.6707261465285836,-2.8293329859406686,-1.1331161348466958,-2.6992691911012647,-1.7190946676250027,-1.551193777325845,-2.1553960002146995,-2.457508440939646,-2.478235938169589,-1.5024431353874932,-2.9024542783327494,-1.7653535053892224,-2.679186796875067,-2.9089366880078105,-1.9748080845457108,-2.9031810205378044,-1.0374816836353107,-2.274763509224319,-2.4929090534522893,-3.0966020816156172,-1.5919288277559003,-1.6972766359391949,-2.196206128361334,-2.327597361196349,-3.1964383377821535,-1.1493024744242468,-2.2725253416086724,-2.8050343764994046,-2.348132726481395,-2.746146668372876,-2.3965491756200334,-1.978903194106044,-2.3145868135443592,-1.8516885413796897,-2.278670645359486,-2.217723430520775,-1.9460723415428558,-1.6254914675689665,-1.7044463060117914,2
0.09429644589666397,-0.212246592997415,-1.1417433532139039,-1.0408433003974433,-0.6879114529103587,-1.4931209946071207,-1.0468966385007623,-1.2488624054838078,-0.7281119250668573,-0.5326320762159165,-1.3476766032377925,-0.47685721157629135,-0.653966582193991,-0.5618032895694587,-1.7834883368371672,-1.1224414155076667,-1.0726952474825564,-1.1987775457926826,-1.0772676050658978,-1.3957970002564832,-1.2105266214857386,-1.307838755758185,-1.582177151987614,-1.869523201188346,-2.1686219336588404,-1.1800159854309835,-2.6321824937011127,-0.9069186454938213,-2.851612868919984,-1.557522955689574,-2.2612672096020163,-1.230319254348795,-1.4021518130240551,-2.722873952969841,-1.9118211834137127,-1.2475524757483436,-2.4558466947545807,-1.301249667889512,-1.2459091877423,-1.4219303249450241,-0.6711924303365268,-1.2601419225440105,-1.9555147039043772,-0.6529229640657401,-1.2632249408768697,-2.0527991372948065,-2.2788945274653702,-1.597777781870421,-3.1486621282445046,-2.2952344537434923,-1.6678201498824692,-0.1820174068846227,-0.35897870852625535,-2.314897147592377,-2.0654576931974447,-1.665751670202252,-1.0032713458762557,-1.6568061478107667,-2.5066515518894397,-1.1114192476468692,-1.7781723008787653,-0.12970010237333732,-1.6519800212197677,-2.1953830080769605,-1.2092240033385602,-1.5865005339327563,-1.0530561697296135,-2.0245515212167846,-1.7865434464338912,-1.6784802889130346,-1.6586955966154955,-1.4049571863368793,-2.3013620872004186,-1.7087497182553437,-2.623857736241016,-1.2460184493542945,-1.1662245930333817,-1.0388993781777278,-1.8496823467389698,-2.51395331803325,-2.106684598642821,-2.2867246878266574,-1.4570304286910891,-3.1530182065982526,-1.5204243601164047,-1.602944947907487,-1.1919734117231713,-0.6405179347733101,-1.206199600184588,-2.0001960114682267,-3.176248266665869,-1.337054378044931,-0.3893682124429349,-1.484893791048021,-2.10654738656466,-2.95188471279595,-1.032204998118217,-1.4631271493558695,-2.370403049700155,-2.065639296983038,-2.9867384320721526,-3.049488441347408,-2.151414226286521,-2.8648575660685736,-2.0036802636764546,-2.9533415440707453,-2.230156578475735,-1.6093754827501243,-1.6256426626504719,-1.8300600507789506,2
0.39014739596938575,0.20291708344746948,0.26300011797549644,-0.5026500678693977,-0.5290740882532415,-1.100203581913266,-1.0241520648981657,-0.15133624494882694,-1.6170439655305975,-0.5337730867314696,-0.7114175160945183,-0.923894301874848,-0.9915604553456043,0.01703031224991431,-0.9840474419168442,-0.9084472659228858,-1.08027869658049,-1.8411012258806165,-1.5638165641693091,-1.5226378689307303,-1.6184313456582244,-0.841042395833963,-1.2060829838799514,-1.0580568656241778,-2.2237453936186027,-1.9258328022223996,-2.3812725254837876,-0.6437061721808389,-2.6653926672151376,-1.070507355056609,-2.2499872442834485,-2.3529589173397887,-1.620559992451812,-1.8121278982813056,-1.1648435931099448,-1.4440059024628347,-2.730267196472462,-1.0193940368739138,-1.498423181118329,-1.323470561161186,-0.7155374157685491,-1.6244186461888521,-1.4656906921408266,-0.9458382275191495,-1.3149408060389753,-1.699964863275965,-1.7679356520985288,-1.787966652356341,-1.8381881318150863,-2.517791564302396,-2.005082198064172,-1.3233689329141294,-0.6857652017961462,-2.298178699140633,-1.391956942822578,-1.8692668857132813,-1.9105670831203228,-1.1855971051086507,-1.7373487891615325,-1.5249224978978224,-2.7950937787274026,-0.6627132912955339,-0.5406248164576164,-1.5529035394340969,-1.3091456035878506,-1.8864258509553489,-1.6144863405016823,-1.92409728522043,-1.5306252598089276,-1.1191320452607478,-1.1622809075416605,-0.22334793619681556,-1.8289013837036596,-1.6452188495883546,-1.5762850722009811,-2.2213632128089555,-1.5084966502393142,-0.8621387996924219,-1.4858543900787216,-2.486233264953993,-1.5718348422516402,-1.7288334217743324,-1.4379973013228091,-2.138382334187545,-2.03857469761462,-0.7392368751473526,-1.776954118393539,-1.0898366962624626,-2.1881514676934493,-0.08435562634112481,-3.247837593346372,-1.0912787850263017,-0.780352691137442,-1.2491979316325872,-2.442742732028325,-1.5966766731420678,-0.34486210734142825,-1.5945096859975714,-2.7473606106692867,-1.6977514017790933,-2.6305026462376087,-2.27937348718868,-2.635717215789917,-2.2491338975830657,-1.3691022764632166,-2.361680749574901,-2.6523202960186536,-1.3721517272061177,-1.0923666749709298,-2.1091269688617893,2
