122.912099035827,150.8346793581,88.0932026547356,114.062672792555,136.659214964962,96.9656168153028,163.138697525447,138.278430699707,0
120.113274327079,143.110529750218,102.141396701703,118.356861999152,126.94879784607,100.131639477677,164.625465364824,142.144112363425,0
184.088788029205,195.470002953863,168.828945241467,148.680803662881,195.912869140964,119.76734779315,260.63601558455,226.770555834446,0
115.740819236913,168.625374209333,106.116031045647,120.253420071407,132.704882165268,121.78798191091,180.422689259172,156.458890337504,1
232.820702861346,258.676631231577,221.309963378643,170.466653395066,258.812417171009,148.012898525445,354.387690624652,305.942547863945,1
276.990751508221,307.32135817031,265.929312658532,209.106145512865,305.704143389722,181.654941734757,416.796352829039,367.721348173003,0
189.793765247507,253.318654485223,155.243208576195,192.033847929834,212.083880990728,176.059652630437,280.392217643686,234.988057974759,1
143.619185974486,177.79423001587,112.888145889336,135.464331980598,155.247519546762,116.025628123724,197.585740053556,156.906251852283,0
578.071216088021,569.645968237144,586.621356043488,324.010755565712,645.582188921212,268.354014752841,882.610944612663,786.958696784712,0
393.24212866808,392.474984325317,383.899834042693,242.185981964315,434.275628510099,194.909042527982,592.49960185009,517.969172829093,0
143.101969850814,169.472150959292,116.057524673971,137.503256983676,153.365095425592,115.537786637884,192.454397530741,167.259807559906,0
126.845297350144,157.874717578239,99.658526723613,119.408934051518,136.125595456581,102.069360266399,174.347676259833,134.268090686293,0
141.14001364499,177.89693673075,111.723593900765,133.853979648567,156.071167609498,118.683594216488,193.696404242135,165.264045421161,0
161.118681974988,173.422840699786,131.330759444533,131.179696984064,173.847864344843,103.378457508425,216.939478645087,186.812595246711,0
131.400917916568,149.377928810943,110.467090763217,127.666911883514,135.599687398081,103.156855591415,174.208761904762,148.344229118537,0
287.385274702455,283.760930827171,258.875595854032,178.280961063749,314.972822471512,134.841129511001,414.503649541956,347.510714319262,1
133.936635102993,168.621292830384,123.010326361521,139.037115541002,142.833193264857,124.332774154262,194.751259380521,171.555844576472,1
136.684507383824,172.518790230716,120.817323510803,142.986930373726,145.773506686826,125.795770197245,199.988854932899,171.702963448406,0
133.105277114433,167.137349737314,113.36129651242,133.552581188677,143.925214704246,117.854486500201,188.992494232507,163.37127070977,0
358.888957928881,410.910198974305,369.063303167052,236.637692308073,414.505808773145,227.106896613438,582.413079226523,522.337689295412,0
272.423945220722,308.213986513753,243.30880358812,216.690292587076,299.880335140176,183.634655142306,403.463526512791,341.672681651546,1
239.300541382195,303.724257014692,228.102865075444,201.544228816529,273.495538514506,194.159094265045,377.298780166753,331.932044265254,0
80.6713550783406,152.205827552741,94.2801467738035,98.1389349724841,97.3032998209578,119.107044271772,155.598744866986,129.874103285442,1
134.993244575629,156.520116396197,115.947673004323,133.541413858747,140.845251628721,110.326307622357,184.923690675691,158.539549008496,0
184.249142380788,227.189240982409,130.038997437275,175.10892033929,200.314478972241,144.976098449583,247.824276889155,196.528275375272,0
131.780301298007,170.930946036321,107.053606767825,126.604738000451,144.536173213193,114.099149260942,184.916609428703,150.733698612097,1
189.567117458829,202.771662048627,152.798426390232,152.832734077558,201.930497359897,117.545787652554,254.716653405024,208.50422875523,0
79.2598287982168,149.230873722025,95.6593648779441,95.4975762012991,94.4553335525179,117.046906615814,150.752311969736,126.12455291168,1
147.647228130479,189.212073068737,140.841147301965,156.010050343794,157.10297309788,142.019587975926,219.447098488033,192.592652279066,0
100.546741776834,134.637202375207,84.8732402840319,98.231553472623,111.931722401789,92.2795003141171,143.648326773652,122.073859087477,0
81.6209084495581,156.711587118995,93.3182497733369,100.246326292704,99.80204250984,122.284041599601,158.752501444587,133.519018360462,1
172.141506870371,186.436984703336,143.360389137895,163.538841534096,174.522731741743,125.831919364475,225.215601631992,183.709541259749,1
159.402031802788,188.043991689872,146.233994907788,143.254373003909,173.875728860488,125.271619378141,236.033891358502,208.985291745056,0
144.680989187127,179.527692807854,103.272880978982,135.109872279593,159.920563046146,114.583145769583,194.328189731259,158.917932799688,0
165.566128641047,168.168338582714,143.800619712632,145.38072723295,170.098468580407,108.951792609474,221.268242245328,194.012856800765,0
152.654281679104,175.078344657219,110.99035535867,137.535914817618,160.500446153692,107.123566363648,197.667650176821,148.130942389283,0
183.144994050829,201.883187658462,170.626812641262,164.916051987373,191.569599693377,135.449452480987,260.68138004243,227.916652289801,0
130.170374170561,160.828687657631,110.90489860162,131.199475090827,139.182294271614,113.326250671195,186.23156644515,156.838652131868,1
192.886427141395,213.403315711317,177.132017959617,149.034255633662,211.985483937348,126.617770868274,281.8258385009,247.523786412355,0
156.321983329065,186.285114205077,101.917793171153,141.632284945724,170.034905486873,112.294372519522,201.901262675939,154.806392001508,0
280.658560877743,289.318291466651,270.084281421243,173.603901225755,314.460479775299,145.451849274757,421.566055910832,371.321274519683,0
139.40697303407,189.46841618385,121.916297259189,137.482626258647,155.225583712851,131.614950196475,201.988948674443,172.073203065238,1
237.320883757799,261.423630219735,214.329992796443,189.552103400898,256.925685622365,156.854846437469,344.544921725324,292.978760631895,0
256.71868876048,277.698613178686,226.941589969814,191.319366406908,281.872599817078,157.060405175867,368.682498246481,316.231251237085,0
173.566020886422,224.436857672786,133.536085708861,167.075052732086,192.769056015638,148.509750901523,243.98614432639,200.2127407647,1
154.113422378578,179.615914365387,99.7613626035238,137.422071536163,166.596431852384,106.965423592053,193.83839085055,150.52541480936,1
250.737343512575,280.632520085006,213.364234375921,197.827836790529,276.423999013566,163.304360241061,364.349744864167,307.739692991122,0
502.966270142173,503.135579864665,496.883389072688,302.443026956407,560.141700007883,247.670295704564,766.022682343134,678.342695336798,0
296.382027143924,305.000846320673,280.320558915182,210.244927173049,320.868209159947,169.535189741674,428.591597146738,375.469463470637,1
143.406741944496,167.651667619956,123.647474155558,124.405183843859,157.122831841347,106.325981939096,207.28885381612,177.611637789772,0
200.047000936131,220.182681178356,179.254373547291,172.384200588004,212.347487523931,140.285526306708,284.985155417335,244.789835166417,0
163.454219474278,166.497327389624,136.716091631096,137.47008949542,169.278833368531,102.864684645478,210.436445298477,181.879622541607,0
176.201474588525,201.281468958619,163.826354982083,149.519969555265,189.974817104615,128.62964712607,255.344969511465,222.137891984203,1
271.007209436631,290.71028114015,256.807853713153,202.650135897758,294.696869039635,169.239736714525,397.120949055108,346.700809689574,1
250.527382646356,280.663868448226,256.079839295911,190.099515215582,275.265893817434,169.919741229846,389.246999317453,344.867756168159,1
156.112273552458,222.676312635326,109.531956535743,155.810127171948,179.803032934819,145.660284904001,229.089479905369,181.00654932446,0
221.781867616258,265.249937990201,217.529976202953,186.558372552307,245.588126922423,170.954455247561,343.457858915939,301.358606625752,0
367.580913767991,387.043234479753,359.454184802378,240.571414432966,411.99483249453,205.349454863692,565.007725281381,502.647173914312,1
278.415368711652,295.141970970052,260.5457418777,196.974000884512,308.035876797115,164.404611284723,410.422186841292,364.495935249885,0
273.314300630887,273.043218151118,241.659619115848,192.889268464672,292.353137430132,144.354617962066,384.587838626064,320.611318575568,1
155.735137457239,184.324086782025,101.902341646025,141.236175877607,168.83740538983,111.045563374655,202.084521977146,153.400054980864,0
91.1259592788129,177.827837950818,105.936678398491,112.689800366945,112.363837433601,139.580403606849,178.60168685743,151.732280381225,1
220.483798585418,262.389075559754,216.595962460137,180.977739446878,245.900181867346,166.507582218716,343.285035731708,304.647390979885,1
179.660231826477,181.880152768629,145.944729451256,154.493286823244,184.292392282428,111.96624521381,233.830426392829,195.282918016988,0
159.379481004057,177.996641187433,132.501253223344,141.394837712991,164.890318313687,114.105166943793,200.671345974641,163.861186892189,1
148.141814614279,199.828391070412,114.14744760662,145.936156111611,168.500789478243,134.867993103999,214.060398047762,180.948001011321,0
218.161943555963,241.585091627714,201.358933248191,179.135517850007,234.838717489661,150.082597384442,315.006694180735,274.408659466486,0
247.671474690665,292.976147558227,221.5132275489,203.045331720541,276.727011370322,178.98037326416,375.694475553964,320.684347671538,1
217.495341342508,252.784999296845,205.439192890444,165.664772108504,245.82409018025,150.702907741332,331.195115401489,295.083846640028,0
242.221415555126,268.559988089946,229.542001054496,175.770377387764,270.428756467391,153.838060339032,363.130239660163,320.162864636615,1
266.175537739008,286.764950821396,251.70246322914,190.347996040776,294.082353100356,161.076638448685,396.730963579426,347.279691194651,1
140.301089987889,154.338352875658,103.044274794781,133.011851986448,145.264285588952,99.8048146396351,181.852916041839,145.689921529817,0
227.361720196772,242.284634614395,217.692230812858,172.427606388724,245.56756236651,143.424563779979,331.444889104224,292.229852973501,0
205.525823926913,252.186060158871,189.02717791749,174.661008915496,231.935689883867,161.30435371264,312.695006410998,276.333607038657,1
163.874593016994,195.33497444614,154.266147778334,133.160757042125,181.847456925549,121.02189851653,246.209087256787,211.92644273461,0
166.720181189206,190.092858740856,131.111053418219,159.856886085765,174.140509652836,126.76652867773,221.985876288967,181.022974378201,1
190.896944656635,214.491371527355,174.805423344655,154.040591320668,207.626827019302,131.228845141201,276.005619021524,239.370226796367,0
171.638309558737,188.416852828151,135.960505491105,138.612518743712,188.069871803348,110.398072763261,234.683182636982,200.565517313597,0
152.723219386856,221.700475973817,136.541614128172,158.146415899263,175.845509433447,159.148707065232,236.554663641388,206.070545536577,1
229.249268066376,250.155054318046,218.096291731601,179.667600649018,247.911988664995,151.059152288784,338.075768436359,295.189697724402,0
185.354677150205,258.528538738746,140.028479390112,185.806248073638,212.518134600915,174.022592465311,274.676176807147,225.819752342489,1
268.54891905772,292.334007969727,254.914336697641,182.260660364614,301.181892136313,157.876375911819,406.706992736093,354.198068308754,0
142.556123207806,172.623712421162,122.402953586117,142.774570840601,151.617758717468,122.360213141678,199.681731881341,172.988328930243,1
145.61112306629,185.063691967322,114.844854961977,144.353175094368,159.44207474602,126.355177388346,204.235335665618,172.814806139943,1
204.336260770571,245.139779362369,170.728387691378,194.822757924856,221.992437806133,165.501066672138,295.422160493964,250.591323407143,1
141.821677514522,171.394884523278,126.411884648866,142.655722630315,149.790847946537,123.312109186485,199.003661900802,174.311548239195,0
245.300594684959,288.085950710138,234.076426306007,189.986551041414,277.833368290256,174.368185493051,378.836886134051,338.340850091351,0
235.945322038424,261.164472927302,222.648184746275,180.16613951843,258.972337655761,154.368432805439,350.883710610668,306.502275424068,1
160.399860654843,225.303204689375,143.512654467155,163.813718530594,180.485027701203,159.714827585001,245.504178229275,206.056649045536,0
225.51467649993,233.325085329972,209.310439703178,174.724654081923,238.674375932271,138.69455030356,315.006729847211,274.885685137794,1
190.102339083797,210.120579259072,162.678884865748,161.84357072768,203.205938724795,130.329134796474,267.662499119817,226.131562175022,0
155.74661106185,188.505650990182,116.218642722433,150.832347520712,168.687142530831,124.659802774821,214.257707793428,173.752479093858,0
146.352920749513,163.310924160441,129.265265557248,121.854272506323,156.167304505902,100.785780802738,203.425314198325,172.121051273535,0
109.616131462104,200.840059493918,121.554885890486,129.401102934893,130.179659452928,153.313200296113,202.617936903113,165.982610072785,1
148.626754288877,170.1746215643,104.392495424159,134.482368242691,159.063414541876,104.756893475997,192.918339547388,150.817989148394,0
148.367168383483,170.644531563951,130.497060987345,125.347553480093,162.288391611324,107.096358081679,212.884279019256,185.311485827413,0
322.775172465016,357.607897342835,323.41585812963,236.951594617675,356.942284355811,210.391369410244,494.628262301509,440.396648837597,0
89.2843390964168,147.141136273911,83.7125564388996,96.7947394203394,102.210854093299,104.358362800677,147.851797714241,112.204864455875,0
148.5878753427,177.857305871327,107.894107605156,135.884798583866,160.276335026273,111.451001731369,194.639754544026,154.039235499475,1
271.298707225096,304.252900666015,257.708999432502,212.444688831942,299.016131141228,184.1068941787,409.776151596726,357.979303570758,1
175.407362552338,235.084735905675,148.891183458947,172.956984798673,194.921483163731,161.712559513471,255.286040725709,212.967135122498,1
192.929701464591,226.818818194783,177.753072195585,154.80600859159,216.344594504131,139.423931549549,288.347839164299,254.915227266554,0
183.259820829355,198.527776348097,147.816372531481,147.71665987486,198.270237145489,115.987941167807,250.226717006095,211.548733684719,0
102.80776476349,73.0598359029942,69.6122153372,83.6336331110261,93.0232569013471,38.051995939473,100.31964313187,77.195468858583,0
149.771582083511,179.382097258684,117.126252227092,138.051705796819,161.332689341044,116.272039703564,198.425277696286,163.305020972156,0
154.603826314986,171.40509025736,104.521429686869,134.805053194728,161.311432876898,99.7029429788179,190.242009208554,139.203408024179,0
250.789557456985,270.318906818719,213.337104628258,203.702477131189,268.408793536533,160.702122332859,350.799354397426,294.535859168384,0
168.060610231289,216.745874259205,167.112306084613,147.826357769005,190.299297264509,144.451912425157,267.806111421381,237.1085105691,0
66.7084644551655,125.521296584176,76.6991762904875,81.1110091973674,80.4374756420647,97.7838265704726,128.450457905126,106.911270520246,0
164.668190881569,186.541905709299,143.406326817608,135.515753342871,180.699899330679,114.094346237972,237.514016507026,205.449199362241,0
129.406777723812,91.826302163804,82.3086179383424,101.115638297956,117.053408501274,42.6709910969468,123.410885076864,86.470997969071,1
134.767320312283,148.862646548505,106.451823546904,118.293876975204,139.448282500721,92.8074156672631,167.023792958839,133.459025755243,0
148.309747910361,188.115027599544,119.802210680759,141.482567407992,163.410125806338,126.209246518753,205.700782002328,173.736128196895,0
152.570040147858,149.953494520386,102.017242545105,133.849069558467,153.133669742722,87.6863999809703,177.287550834277,136.772594505909,0
139.863305537698,159.271464926796,118.914227188598,118.278826358333,151.438312415779,98.8996034065258,193.633687882912,165.130884382054,0
125.18043931657,139.468328677629,104.705834993254,110.723250571025,129.479272085441,89.5622024426228,156.957254670654,128.696207295437,0
178.974659115333,230.571125474051,137.839017511265,172.331463304203,198.510881448784,152.588664500882,252.104118685807,206.06378901138,1
233.852363614763,265.061321101279,230.020763157328,181.262793672461,258.317580946388,160.842378512123,360.216837267935,317.332903242117,1
114.606510010923,173.56344537779,123.155049757263,132.470480798926,123.137465054351,133.866871342224,197.203205499541,155.51221054912,1
197.801570062963,204.773747061616,161.117505014661,169.249939328147,204.388450455646,124.37962247744,265.492937997202,214.958136230533,0
324.246910309887,378.400128770954,322.032366557278,246.174141903747,366.584874133199,228.479411159037,510.089551850632,456.287650174315,1
355.455206963099,402.432656434722,358.709484065231,250.422560235039,403.234873059195,230.695033214272,565.575872232678,504.330658041524,1
173.862917733447,228.726842084628,125.023924700264,167.0237760543,193.761520703179,147.220124729652,243.354609818974,191.504603379736,0
210.008944626839,219.742180138182,140.939887244617,189.926615983621,216.026162363627,132.990970776244,255.861449383394,200.655804653668,0
183.151046660222,227.257411676544,128.425965649262,169.255304267893,199.260715265581,141.140026506623,243.090944584245,186.830213310214,1
329.618777146833,352.082436559051,319.615747534056,222.366013482113,367.452869793258,190.806995301758,500.019819181754,440.261115027083,0
177.261246008137,198.140948482643,163.808255332745,146.461939812974,190.150019433784,122.939556761036,257.687024086761,219.222018682737,0
133.486869556702,170.04007373816,108.78673090579,128.109655360641,146.903189383182,114.491481132553,187.272176884894,156.431746608881,1
116.269787785396,146.595624298625,95.07333541664,115.875459420659,127.547315136505,102.278357955929,163.847030229772,143.395573705265,0
170.243090700405,173.666340672994,140.358995686647,133.26368651216,181.134532307472,100.216565206339,224.770140972049,193.471495148128,0
270.263561985802,289.774064715856,225.08597839972,208.094495642899,294.917864241829,164.795411306988,376.378097726876,323.015151709315,1
453.060885181477,472.356375963518,457.222425478832,290.492620883619,507.433177900005,250.635036013271,702.304124790368,628.82051613249,1
169.109916251044,204.819523626063,145.17344094213,143.227786243068,195.900037957555,129.346002588609,260.256503649102,236.055426647565,0
158.131568133016,170.564660733664,143.07079739449,128.164085055136,167.851300546187,104.32940929017,218.678270105725,188.595485289869,0
189.029744448806,212.225549550308,179.822565883236,158.551585253763,203.264168213151,135.143821459067,279.182104097948,244.230611457733,0
232.096205729556,260.887547331393,228.627475365429,182.200205494395,254.133082992106,159.740559175544,354.821984757565,311.749721986315,0
391.613968455289,399.868260384323,359.713270104655,266.12654462482,427.80960345067,209.15211397151,575.559069798409,491.243611185608,1
180.408336774878,194.64175706549,153.137108957584,141.113849716267,196.937888877713,114.003022507178,249.352403172522,218.279548178685,0
170.297675937105,184.48588185733,159.762521216745,142.325806366456,179.796274045036,116.824803428995,242.383899100907,210.842059194007,0
155.506726457463,205.977484690944,140.071425080376,151.800376971317,169.539689644902,142.850463320444,223.307311645053,186.425057354702,1
216.539936353569,219.450318665003,178.978330313011,176.403570248133,225.846123151251,130.418510292057,282.654342092588,240.58631270847,0
185.950748333165,207.573289506474,167.941030172025,154.738039597292,201.576713899653,130.002533553391,267.025709616192,234.108870312818,0
123.547053459634,154.930815227719,100.358257596821,124.191155149179,135.472070727153,108.756413172401,174.603490895652,153.791061831316,0
220.68126170082,239.484623703981,209.03838238787,150.546797304878,247.300165244402,130.508939437732,329.874242749414,289.960604014173,0
152.489094162977,170.885419948178,131.149370258332,126.519704117329,165.805247159655,105.017540030765,214.310269388561,184.276324086135,0
201.717367153711,232.630762216397,183.563926148918,163.222840056646,224.448836520155,142.962063080842,300.16263187851,265.30499549315,0
145.096851647149,183.721578594438,130.658588597504,130.026374704632,163.195717465231,120.826397712805,219.346928841269,191.660103219935,0
153.613863021067,184.63658611686,126.319430284432,151.787273798323,163.282519058265,127.528747158722,212.855719335899,178.80076853992,1
188.288455053545,200.856944994367,144.680779056002,175.027190640396,192.30828322789,130.102448712613,238.931387932632,194.028400718363,1
355.628294587026,373.364953750081,314.872056102196,242.335814928712,393.708707096692,194.166159865912,519.22049303651,442.918088817257,1
181.49563561968,199.526567904809,161.045939708485,147.291901816124,195.814095602226,121.249502978006,256.931410788792,220.44365622899,0
262.611781106136,271.276559567106,232.934656040186,183.185776856121,286.397804289785,143.582771772886,376.132174682842,321.1349366169,0
154.168965249458,210.185391703405,143.867273017118,153.956142070147,170.191889971899,149.427672241353,228.49091733888,194.739401969345,1
369.777581791041,379.204031499413,365.555708452719,216.370394252041,418.577249570047,184.747270315614,569.069911438546,507.071219851301,0
192.54091196013,218.403633671865,159.522091854081,154.497631291338,212.998963060657,128.562827512274,274.121935402794,232.659300790823,0
151.778336702126,205.078467869268,129.664721530952,150.325867579796,170.238922418503,142.412984484208,221.899148497704,189.010711824694,1
292.21793531435,312.787268374097,286.898615780684,193.989688221103,327.912833003262,168.717598570438,448.809325021637,397.021959496392,0
203.675444255129,221.424532039133,177.253517263538,160.293659656294,221.538160046652,129.330759465792,294.327230807545,250.419243678591,0
144.108896683272,188.449231251497,134.566558439605,153.372165519175,155.691101208851,141.234489287919,215.732975801246,192.318227876079,1
111.811517809388,127.947399044048,80.5040262821239,100.265904538696,120.361092272415,79.8024551588735,142.198409672634,116.965078695875,0
165.93576511857,242.1823192626,162.65621253345,183.619474305292,187.782688863673,185.110327983831,268.753569700602,241.166815698021,1
121.107738131969,144.053402549578,94.4397021382884,110.659980545263,128.97889367995,92.0317013075169,158.668060260182,126.983112631006,1
151.325536853088,198.43760525693,108.536205468498,145.54415300597,168.621615649566,127.740966954055,212.428669237374,166.861007377095,0
226.044341070307,256.687984856482,202.039976476164,195.067708681181,244.545528810154,164.067556684303,327.732008585748,284.564268929487,1
145.248377038371,148.697229891678,106.95816463854,131.728136573311,146.958744178051,92.8041680107262,179.372969608483,141.716301719666,0
153.269733335009,216.158978567058,130.37629885546,155.181351521673,173.31951486676,150.251731712007,230.834304824214,192.034699353986,1
228.447953366431,257.475286078021,230.195886431144,173.70921168931,250.200595264882,154.996916685741,349.863250145026,305.715643951454,0
146.049545802163,177.382622695149,103.937472536962,134.237908464202,158.640926226157,110.898984958294,192.414845568249,151.750659950858,1
110.536325765844,141.040153035333,85.0522827828137,104.804105018901,122.768207946765,93.0905793148392,151.363773217879,127.592538581043,0
166.832692870928,242.743869395644,144.701433906333,173.678813169391,193.169456259557,173.17630135001,261.36339244708,223.334291372073,1
512.564484675778,525.881403769837,523.562007592573,309.057349996285,574.861821733087,265.594787735967,799.328720163682,713.839997497294,1
161.911011367212,179.045260109896,134.34504118819,156.954452358927,167.255390583978,123.769354241468,215.203072640518,183.968228559776,0
245.036919191633,260.44258488301,230.793908049295,178.270575795664,268.022890346584,148.15375221124,359.140571560262,315.689045272989,0
339.851925485331,355.289796154261,334.250725979051,222.749973657083,377.213425038075,189.718267439303,509.837996497712,452.325992665531,0
177.590939836735,221.379257468002,163.561195037677,160.52234573918,198.94635530678,148.406999597837,268.589831689144,240.148831995344,0
236.781390482519,272.220233401738,236.119794419808,184.336222583877,263.212516136858,167.412381404463,366.3193865904,327.249401181259,1
448.341364000294,466.533255506821,450.671961541726,278.937203514682,504.220444145502,241.26617307282,693.85346321695,621.563525453181,1
124.020785134439,149.306354105652,103.449862495761,121.600544296839,132.909696020231,103.837720178118,170.455522188848,147.34698648114,0
173.647837800485,216.858520043031,147.963899442527,174.735372763702,186.510453505841,152.815185450583,246.879055223714,210.26368809357,1
110.584807946245,129.144662170532,76.4501180546425,99.6424931240665,120.653560828057,80.1130788855571,141.146437279185,116.316795884173,0
207.936944148121,241.516409627163,193.095879484713,170.349623398552,230.57283802704,150.242828391057,313.826353851179,275.70294321209,1
266.516878930787,279.078486661243,250.937874212229,200.24987529315,286.750145624511,162.810917822528,382.903626580751,336.585308339871,0
165.249241282172,181.93772342976,146.372818004389,132.96619403208,179.73215826713,110.326572747201,234.163658384265,204.112653737549,0
184.114047501535,204.991922494643,177.258514096707,159.180948938809,195.155226216838,134.657392950587,267.620601739941,236.203267864361,0
127.536238864752,163.30696651477,114.58405790112,129.927738482388,137.987732686421,117.892604579628,184.979333898648,161.446998105432,0
298.594446599172,326.232654466779,286.041569989915,221.98772315156,327.348656733765,189.467131802852,446.81397278273,387.78775115839,1
343.058823399318,386.041600542322,338.488753946498,251.725315623157,384.461754050751,225.936181083464,533.207930093819,474.17424297936,1
51.6651810805285,103.290270780143,44.4532761925619,64.6280523345852,68.4455360787084,77.1812172634739,101.827712214052,86.0139262090489,0
273.957801000722,329.906756633576,262.859931717649,218.759169940293,309.358889382421,203.140310153042,427.923607726168,376.262690102498,1
261.517608974824,284.447851178296,243.066680249751,208.539422043585,283.479391399861,174.001074054735,379.323052666981,336.897769754525,0
264.202598721571,265.394146056206,225.605744467707,183.7117731943,285.251946999478,137.439676213447,364.772497942166,309.174556222662,1
60.6159086306648,110.505963072254,66.7144092489031,71.6975672043969,72.0070651472615,84.3512471081443,112.550321778558,91.8529979941051,0
190.364261791961,199.53148275042,154.677171780852,146.503468502123,204.042017563264,111.563164836366,256.28111852901,213.07908305858,0
154.912476478667,162.684096892572,130.029842773806,121.366942604598,165.384702996488,94.5055780583612,206.024468132735,175.919380671864,0
138.057850340121,183.830212052104,111.577695126319,135.124787677756,155.336532599901,125.277534613919,197.789298340063,169.070634745556,0
127.399380207056,148.512618887753,90.1525167082535,116.814539360651,137.055032679927,93.2601193317262,163.94292069494,132.32176398896,0
85.9731622447993,156.378347376873,101.543299487652,100.893166999029,99.9866650472235,120.686665706389,157.912368166187,129.499841253971,1
181.429535688219,218.397827663852,153.241402512528,180.656478432501,192.039195936025,152.347429074573,255.757314623317,213.285088570167,0
142.45433404014,190.881574577361,121.643303672326,140.841488570701,159.371349866132,132.505824919497,207.853853303534,177.30287387628,0
118.027213984273,144.14490345377,92.2978439113189,115.129107286507,129.181293479421,98.3706359929948,162.196441065277,141.628868964044,0
146.232588968187,166.109386203558,113.603230061668,131.084124882465,154.590320373843,105.346312876322,186.861094290828,151.924517682908,0
201.635306159744,264.505057337651,164.792641817549,203.605642033185,224.506920589669,185.144654095792,291.124852504448,253.401273770271,1
150.721854013705,163.173901163632,132.674397438576,126.773301927159,159.410363933847,101.948131288966,206.690178625336,177.444022437475,0
205.586985357872,230.585986217937,195.786783646672,163.055928880297,224.628719076509,141.043763545139,305.853404176025,267.620042136761,0
132.752117993732,159.622260376802,105.182251162051,123.202703173233,142.633119659354,103.91413854899,178.673173518206,143.840776225311,1
130.324868860403,166.857908859958,109.657307656328,128.866239411549,141.829055909563,115.252519422571,185.584122867716,155.527127262741,1
200.813972156265,263.067496609323,206.207693142282,213.125653221746,214.889358512416,201.531143483634,309.573414305642,276.934585788293,1
169.555733160497,188.911735756963,141.794010027664,136.342187754236,185.59186087023,112.18160416078,235.789969152582,202.155425486219,0
205.150575777187,215.876951594088,183.396604175475,168.261060528755,217.295208953193,132.818204727671,285.974335880111,250.384506198507,0
170.36275020689,194.681663541947,158.424123232585,149.521454365743,182.982263826367,127.97609936997,247.388194470236,217.961188513342,1
175.67659918614,205.781042390625,154.285876213882,150.029392636058,192.860035582772,130.277528192529,251.745209883173,219.397679777511,0
166.80557797532,177.525346173158,143.234684812246,124.73506792821,182.555308039596,99.9241624190005,233.77947651439,202.278347641529,0
128.521829773704,172.889597045397,110.692931606363,126.884141487769,144.067287862021,120.42163596345,186.738735752998,161.119850010877,1
258.187970450344,259.619544830289,245.34222808701,174.901310082624,279.011369526979,138.374238584527,372.272167106876,325.065762052714,0
110.800884628491,170.337093402836,74.5537567494852,113.957839714163,128.130874564049,109.489281431046,170.44457902587,120.000725927731,0
185.349081277094,205.549694653779,178.388517352605,147.18450043296,199.673279650779,125.858301027329,272.237490157804,235.799715319888,0
169.29434633407,233.745095794704,159.339539314077,182.500939675189,186.453881003776,173.889908063839,267.510667376709,227.632493465683,1
150.894354472317,200.449571073793,103.674600770303,144.194260581975,168.79809461511,126.757643046611,209.222482106996,161.261231934411,0
170.135155463235,180.909674342499,151.399543573043,139.593144134452,180.552012092181,110.931844974579,237.663949649237,204.394573908722,0
338.570597903362,359.816927888691,310.382701479401,250.987654627835,369.58210575087,203.907758311494,499.698860011551,429.507048917278,1
237.485338628998,271.013041726327,172.020049210107,207.163170699872,256.933935995795,161.104813749858,326.659093510729,258.302640413377,0
191.88662126606,220.751950502155,151.741590626007,166.838809871996,209.613105170169,135.877043114599,271.23817315068,224.408355339619,0
102.656959095413,115.959297290163,71.7572294922324,90.5609455792526,109.692008638706,70.4863538329617,127.314257940556,102.607418006609,0
177.805146860917,180.631610151349,147.080624136838,151.460894815231,182.3676059033,110.245783207198,235.791841010162,193.276823216499,0
148.569767546603,163.2744500932,110.783778651111,140.451732302608,154.563481558065,106.531526709324,192.067874610178,157.930732975572,0
155.889134450835,177.432149329513,113.512375578617,141.092719762933,168.133018143748,111.96792892382,202.118441040052,165.995892795095,0
177.316562970805,213.769185295166,166.353645188007,142.587689729508,200.990108444039,132.224354333871,271.91952066576,241.172960571975,0
120.032817441064,134.848211273944,102.195482966002,100.351074245733,128.390923207958,82.6724772850492,163.153057507888,137.351760995853,0
192.942675693017,209.456058222279,179.359094373698,155.41604290889,206.634656373845,128.441180608608,276.997961256334,241.458935088173,0
86.0606127061681,143.48473507942,88.1858274970818,96.6584694639603,98.1756444848078,105.644206608768,150.599480216257,116.019333742271,1
254.889855440327,291.087342141468,250.839223783934,209.730333471913,277.378281044417,185.249994333815,384.90036800453,338.708401527475,0
169.224589465674,213.53601056322,152.577818464875,174.248249971308,181.294124201476,155.713216363911,244.68724278482,214.645504014727,0
147.65943815841,194.159538735731,136.497583582529,156.699069476451,160.63211306625,144.925145585988,221.1773669444,197.736453181305,0
135.917019429634,172.611166643896,124.872478191468,138.395840460806,145.126895688766,125.178013526352,195.351267440847,170.366604273677,0
171.616422553478,207.077944188545,122.626418283647,158.232500922196,186.836733449044,130.353090418418,227.2935556829,181.7075997984,0
119.296049137979,153.712726247259,100.796147621384,115.01271345571,130.914342163983,104.679286754015,168.209638456933,141.487816350106,0
184.879146085251,225.960861903851,129.400138138941,178.663630736472,201.231160364639,146.57314461228,249.095852452392,203.166043199236,0
269.031225973728,276.195641000815,248.61021350324,196.255493110473,291.270823492453,155.617621642241,388.981639063381,341.604444757899,1
207.300333014285,227.513113589439,180.899105329936,161.771494332261,227.636961283235,133.299563450366,298.329716251597,256.613294795154,0
207.364337366611,237.240715783539,179.387103381098,181.68528589892,225.076867407229,151.36286995734,301.767737314704,258.553926500513,0
